753028200,463.7200012207031,464.9599914550781,462.489990234375,462.6400146484375,283820000,462.6400146484375
752941800,460.3999938964844,463.7200012207031,459.57000732421875,463.7200012207031,283450000,463.7200012207031
752855400,460.2099914550781,463.4200134277344,460.2099914550781,460.3299865722656,276360000,460.3299865722656
752769000,459.57000732421875,461.5400085449219,458.7799987792969,460.2099914550781,234340000,460.2099914550781
752509800,457.489990234375,459.6300048828125,454.3599853515625,459.57000732421875,336890000,459.57000732421875
752423400,463.0199890136719,463.1600036621094,457.260009765625,457.489990234375,323430000,457.489990234375
752337000,468.44000244140625,468.6099853515625,460.95001220703125,463.0199890136719,342110000,463.0199890136719
752250600,469.1000061035156,469.1000061035156,466.20001220703125,468.44000244140625,304780000,468.44000244140625
752164200,467.8299865722656,469.1099853515625,467.3299865722656,469.1000061035156,256030000,469.1000061035156
751901400,467.7200012207031,468.20001220703125,467.3699951171875,467.8299865722656,270570000,467.8299865722656
751815000,464.5199890136719,468.760009765625,464.5199890136719,467.7300109863281,301220000,467.7300109863281
751728600,464.29998779296875,464.6099853515625,463.3599853515625,464.6099853515625,279830000,464.6099853515625
751642200,464.20001220703125,464.32000732421875,462.6499938964844,464.29998779296875,284530000,464.29998779296875
751555800,463.2699890136719,464.489990234375,462.04998779296875,464.20001220703125,260310000,464.20001220703125
751296600,465.3599853515625,467.82000732421875,463.2699890136719,463.2699890136719,301440000,463.2699890136719
751210200,466.05999755859375,466.6400146484375,464.3800048828125,465.3599853515625,289600000,465.3599853515625
751123800,466.2099914550781,466.8699951171875,464.5400085449219,466.07000732421875,305670000,466.07000732421875
751037400,468.4100036621094,468.6400146484375,464.79998779296875,466.2099914550781,304400000,466.2099914550781
750951000,469.5,470.0400085449219,468.0199890136719,468.45001220703125,329580000,468.45001220703125
750691800,466.8299865722656,471.1000061035156,466.8299865722656,469.5,366110000,469.5
750605400,461.54998779296875,466.8299865722656,461.54998779296875,466.8299865722656,352530000,466.8299865722656
750519000,461.1199951171875,461.9800109863281,460.760009765625,461.489990234375,290930000,461.489990234375
750432600,461.0400085449219,462.4700012207031,460.7300109863281,461.1199951171875,263970000,461.1199951171875
750346200,460.30999755859375,461.8699951171875,460.30999755859375,460.8800048828125,183060000,460.8800048828125
750087000,459.17999267578125,460.989990234375,456.3999938964844,460.30999755859375,243600000,460.30999755859375
750000600,460.7099914550781,461.1300048828125,459.0799865722656,459.17999267578125,255210000,459.17999267578125
749914200,461.239990234375,462.6000061035156,460.260009765625,460.739990234375,277070000,460.739990234375
749827800,461.3399963378906,463.1499938964844,459.45001220703125,461.20001220703125,294570000,461.20001220703125
749741400,461.2799987792969,461.79998779296875,460.0199890136719,461.3399963378906,229380000,461.3399963378906
749482200,458.92999267578125,461.4800109863281,458.3500061035156,461.2799987792969,256880000,461.2799987792969
749395800,460.1099853515625,460.55999755859375,458.2799987792969,458.92999267578125,280980000,458.92999267578125
749309400,461.6000061035156,462.1700134277344,459.510009765625,460.1099853515625,277690000,460.1099853515625
749223000,461.8399963378906,462.0799865722656,460.9100036621094,461.5299987792969,243320000,461.5299987792969
749136600,457.6300048828125,461.80999755859375,457.6300048828125,461.79998779296875,244920000,461.79998779296875
748877400,457.739990234375,458.55999755859375,456.9200134277344,457.6300048828125,248270000,457.6300048828125
748791000,456.25,458.69000244140625,456.25,457.739990234375,275350000,457.739990234375
748704600,452.94000244140625,456.9200134277344,452.94000244140625,456.20001220703125,298960000,456.20001220703125
748618200,455.04998779296875,455.79998779296875,449.6400146484375,452.95001220703125,300310000,452.95001220703125
748531800,458.8399963378906,459.9100036621094,455,455.04998779296875,231130000,455.04998779296875
748272600,459.42999267578125,459.42999267578125,457.0899963378906,458.8299865722656,381370000,458.8299865722656
748186200,461.5400085449219,461.5400085449219,459,459.42999267578125,229700000,459.42999267578125
748099800,459.8999938964844,461.9599914550781,456.30999755859375,461.6000061035156,294410000,461.6000061035156
748013400,461.92999267578125,461.92999267578125,458.1499938964844,459.8999938964844,258650000,459.8999938964844
747927000,461.70001220703125,463.3800048828125,461.4100036621094,462.05999755859375,244970000,462.05999755859375
747667800,457.489990234375,461.8599853515625,457.489990234375,461.7200012207031,269950000,461.7200012207031
747581400,456.6499938964844,458.1099853515625,455.1700134277344,457.5,258070000,457.5
747495000,458.5199890136719,458.5299987792969,453.75,456.6499938964844,283100000,456.6499938964844
747408600,461.3399963378906,462.07000732421875,457.95001220703125,458.5199890136719,229500000,458.5199890136719
747063000,461.29998779296875,462.04998779296875,459.9100036621094,461.3399963378906,197160000,461.3399963378906
746976600,463.1300048828125,463.5400085449219,461.07000732421875,461.29998779296875,259870000,461.29998779296875
746890200,463.54998779296875,463.79998779296875,461.7699890136719,463.1499938964844,245040000,463.1499938964844
746803800,461.8999938964844,463.55999755859375,461.2900085449219,463.55999755859375,252830000,463.55999755859375
746717400,460.5400085449219,462.5799865722656,460.2799987792969,461.8999938964844,194180000,461.8999938964844
746458200,461.04998779296875,461.04998779296875,459.19000244140625,460.5400085449219,196140000,460.5400085449219
746371800,460.0400085449219,462.8699951171875,458.82000732421875,461.0400085449219,254070000,461.0400085449219
746285400,459.75,462.0400085449219,459.29998779296875,460.1300048828125,301650000,460.1300048828125
746199000,455.2300109863281,459.7699890136719,455.0400085449219,459.7699890136719,270700000,459.7699890136719
746112600,456.1199951171875,456.1199951171875,454.2900085449219,455.2300109863281,212500000,455.2300109863281
745853400,456.510009765625,456.67999267578125,454.6000061035156,456.1600036621094,276800000,456.1600036621094
745767000,456.010009765625,456.760009765625,455.20001220703125,456.42999267578125,293330000,456.42999267578125
745680600,453.2099914550781,456.989990234375,453.2099914550781,456.0400085449219,312940000,456.0400085449219
745594200,452.3800048828125,453.70001220703125,451.9599914550781,453.1300048828125,261320000,453.1300048828125
745507800,450.25,453.4100036621094,450.25,452.3800048828125,233640000,452.3800048828125
745248600,448.9700012207031,450.25,448.9700012207031,450.1400146484375,214370000,450.1400146484375
745162200,450.4700012207031,451.6300048828125,447.5299987792969,448.9599914550781,278530000,448.9599914550781
745075800,449.6000061035156,451,449.6000061035156,450.4599914550781,268330000,450.4599914550781
744989400,450.7099914550781,450.7099914550781,449.1000061035156,449.45001220703125,255520000,449.45001220703125
744903000,448.67999267578125,451.510009765625,448.30999755859375,450.7200012207031,232750000,450.7200012207031
744643800,448.1300048828125,449.260009765625,447.8699951171875,448.67999267578125,221170000,448.67999267578125
744557400,448.54998779296875,449.6099853515625,446.94000244140625,448.1300048828125,261900000,448.1300048828125
744471000,449.2699890136719,449.7200012207031,447.92999267578125,448.5400085449219,230040000,448.5400085449219
744384600,450.1499938964844,450.42999267578125,447.5899963378906,449.2699890136719,253110000,449.2699890136719
744298200,448.1300048828125,450.1499938964844,448.0299987792969,450.1499938964844,230380000,450.1499938964844
744039000,450.19000244140625,450.2200012207031,446.9800109863281,448.1300048828125,254420000,448.1300048828125
743952600,447.19000244140625,450.7699890136719,447.19000244140625,450.239990234375,261240000,450.239990234375
743866200,448.25,448.6099853515625,446.5899963378906,447.19000244140625,273100000,447.19000244140625
743779800,449,449.44000244140625,446.760009765625,448.239990234375,256750000,448.239990234375
743693400,447.05999755859375,449.5,447.0400085449219,449.0899963378906,222580000,449.0899963378906
743434200,444.5400085449219,447.1000061035156,444.5400085449219,447.1000061035156,222170000,447.1000061035156
743347800,447.17999267578125,447.2300109863281,443.7200012207031,444.510009765625,249630000,444.510009765625
743261400,447.2799987792969,447.5,445.8399963378906,447.17999267578125,278590000,447.17999267578125
743175000,446.0299987792969,447.6300048828125,443.7099914550781,447.30999755859375,277420000,447.30999755859375
743088600,445.75,446.7799987792969,444.8299865722656,446.0299987792969,216370000,446.0299987792969
742829400,449.07000732421875,449.0799865722656,445.6600036621094,445.75,263100000,445.75
742743000,450.0899963378906,450.1199951171875,447.260009765625,449.2200012207031,277810000,449.2200012207031
742656600,448.0799865722656,451.1199951171875,448.0799865722656,450.0799865722656,297430000,450.0799865722656
742570200,449,450.70001220703125,448.07000732421875,448.0899963378906,236720000,448.0899963378906
742483800,448.1300048828125,449.1099853515625,447.7099914550781,448.9800109863281,202310000,448.9800109863281
742224600,448.6400146484375,448.94000244140625,446.739990234375,448.1099853515625,235210000,448.1099853515625
742138200,442.8399963378906,448.6400146484375,442.8399963378906,448.6400146484375,282910000,448.6400146484375
742051800,441.3999938964844,443.6300048828125,441.3999938964844,442.8299865722656,253170000,442.8299865722656
741965400,445.8599853515625,446.8699951171875,441.4200134277344,441.42999267578125,234810000,441.42999267578125
741619800,449.0199890136719,449.0199890136719,445.20001220703125,445.8399963378906,220750000,445.8399963378906
741533400,450.5400085449219,451.1499938964844,448.7099914550781,449.0199890136719,292040000,449.0199890136719
741447000,450.69000244140625,451.4700012207031,450.1499938964844,450.5299987792969,281120000,450.5299987792969
741360600,451.8900146484375,451.8999938964844,449.6700134277344,450.69000244140625,276310000,450.69000244140625
741274200,447.6000061035156,451.8999938964844,447.6000061035156,451.8500061035156,242090000,451.8500061035156
741015000,446.6199951171875,448.6400146484375,446.6199951171875,447.6000061035156,210430000,447.6000061035156
740928600,443.0400085449219,447.2099914550781,442.5,446.6199951171875,267450000,446.6199951171875
740842200,445.9599914550781,445.9599914550781,443.19000244140625,443.19000244140625,278260000,443.19000244140625
740755800,446.25,446.2900085449219,444.94000244140625,445.92999267578125,259530000,445.92999267578125
740669400,443.67999267578125,446.2200012207031,443.67999267578125,446.2200012207031,223650000,446.2200012207031
740410200,448.5400085449219,448.5899963378906,443.67999267578125,443.67999267578125,300500000,443.67999267578125
740323800,447.42999267578125,448.9800109863281,446.9100036621094,448.5400085449219,239810000,448.5400085449219
740237400,446.2699890136719,447.42999267578125,443.6099853515625,447.42999267578125,267500000,447.42999267578125
740151000,447.7300109863281,448.2799987792969,446.17999267578125,446.2699890136719,234110000,446.2699890136719
740064600,447.260009765625,448.6400146484375,447.2300109863281,447.7099914550781,210440000,447.7099914550781
739805400,445.3800048828125,448.19000244140625,445.3800048828125,447.260009765625,256750000,447.260009765625
739719000,445.7799987792969,446.2200012207031,444.0899963378906,445.3800048828125,232600000,445.3800048828125
739632600,444.7099914550781,447.3900146484375,444.6600036621094,445.7799987792969,249030000,445.7799987792969
739546200,447.6499938964844,447.6499938964844,444.30999755859375,444.7099914550781,240640000,444.7099914550781
739459800,450.07000732421875,450.75,447.32000732421875,447.69000244140625,236920000,447.69000244140625
739200600,452.42999267578125,452.42999267578125,448.9200134277344,450.05999755859375,226440000,450.05999755859375
739114200,453.8399963378906,453.8500061035156,451.1199951171875,452.489990234375,285570000,452.489990234375
739027800,453.8299865722656,454.5299987792969,452.67999267578125,453.8500061035156,295560000,453.8500061035156
738941400,450.2300109863281,455.6300048828125,450.2300109863281,453.8299865722656,229690000,453.8299865722656
738595800,452.4100036621094,452.4100036621094,447.6700134277344,450.19000244140625,207820000,450.19000244140625
738509400,453.44000244140625,454.54998779296875,451.1400146484375,452.4100036621094,300810000,452.4100036621094
738423000,448.8500061035156,453.510009765625,448.82000732421875,453.44000244140625,274230000,453.44000244140625
738336600,448,449.0400085449219,447.70001220703125,448.8500061035156,222090000,448.8500061035156
738250200,445.8399963378906,448.44000244140625,445.260009765625,448,197990000,448
737991000,450.5899963378906,450.5899963378906,444.8900146484375,445.8399963378906,279120000,445.8399963378906
737904600,447.57000732421875,450.5899963378906,447.3599853515625,450.5899963378906,289160000,450.5899963378906
737818200,440.32000732421875,447.8599853515625,436.8599853515625,447.57000732421875,342420000,447.57000732421875
737731800,440.3900146484375,441.260009765625,437.95001220703125,440.32000732421875,264300000,440.32000732421875
737645400,439.55999755859375,440.3800048828125,437.8299865722656,440.3699951171875,227580000,440.3699951171875
737386200,439.2200012207031,439.82000732421875,438.1000061035156,439.55999755859375,252910000,439.55999755859375
737299800,444.75,444.75,439.2300109863281,439.2300109863281,293920000,439.2300109863281
737213400,444.32000732421875,445.1600036621094,442.8699951171875,444.79998779296875,255680000,444.79998779296875
737127000,442.79998779296875,444.57000732421875,441.5199890136719,444.3599853515625,218480000,444.3599853515625
737040600,442.3399963378906,445.4200134277344,442.04998779296875,442.79998779296875,235580000,442.79998779296875
736781400,443.2799987792969,443.70001220703125,441.69000244140625,442.30999755859375,223570000,442.30999755859375
736695000,444.6000061035156,444.80999755859375,442.8999938964844,443.260009765625,255460000,443.260009765625
736608600,443.9800109863281,446.0899963378906,443.760009765625,444.5199890136719,274240000,444.5199890136719
736522200,442.5799865722656,445.19000244140625,442.45001220703125,444.04998779296875,268310000,444.04998779296875
736435800,440.19000244140625,442.5899963378906,438.25,442.4599914550781,224970000,442.4599914550781
736176600,438.8900146484375,442.2900085449219,438.8900146484375,440.19000244140625,247460000,440.19000244140625
736090200,438.0199890136719,438.9599914550781,435.5899963378906,438.8900146484375,249760000,438.8900146484375
736003800,438.010009765625,438.79998779296875,436.67999267578125,438.0199890136719,267980000,438.0199890136719
735917400,433.5199890136719,438.0199890136719,433.1400146484375,438.010009765625,284140000,438.010009765625
735831000,437.0299987792969,438.3500061035156,432.29998779296875,433.5400085449219,283260000,433.5400085449219
735571800,439.489990234375,439.489990234375,436.82000732421875,437.0299987792969,259810000,437.0299987792969
735485400,443.54998779296875,445.7300109863281,439.4599914550781,439.4599914550781,310390000,439.4599914550781
735399000,445.0899963378906,445.7699890136719,443.0799865722656,443.6300048828125,287300000,443.6300048828125
735312600,447.4599914550781,447.4599914550781,441.80999755859375,445.1000061035156,317990000,445.1000061035156
735226200,448.94000244140625,449.1400146484375,445.8500061035156,447.4599914550781,244710000,447.4599914550781
734967000,448.4100036621094,449.3900146484375,447.6700134277344,448.94000244140625,305160000,448.94000244140625
734880600,448.6000061035156,449.1099853515625,446.3900146484375,448.3999938964844,259500000,448.3999938964844
734794200,449.2200012207031,450,448.0199890136719,448.6600036621094,257340000,448.6600036621094
734707800,448.4100036621094,450.3999938964844,447.6600036621094,449.2200012207031,286690000,449.2200012207031
734621400,441.8399963378906,448.3699951171875,441.8399963378906,448.3699951171875,259690000,448.3699951171875
734275800,442.7099914550781,443.7699890136719,440.0199890136719,441.8399963378906,284370000,441.8399963378906
734189400,441.1600036621094,442.7300109863281,440.5,442.7300109863281,300000000,442.7300109863281
734103000,442.2900085449219,443.3800048828125,439.4800109863281,441.1600036621094,293680000,441.1600036621094
734016600,441.4200134277344,442.42999267578125,440.5299987792969,442.2900085449219,296080000,442.2900085449219
733761000,450.2799987792969,450.2799987792969,440.7099914550781,441.3900146484375,323330000,441.3900146484375
733674600,451.6700134277344,452.6300048828125,449.6000061035156,450.29998779296875,234530000,450.29998779296875
733588200,451.9700012207031,454.8800048828125,451.6700134277344,451.6700134277344,279190000,451.6700134277344
733501800,450.7900085449219,452.05999755859375,449.6300048828125,451.9700012207031,231190000,451.9700012207031
733415400,447.760009765625,452.80999755859375,447.75,450.7699890136719,199970000,450.7699890136719
733156200,450.9100036621094,452.0899963378906,447.69000244140625,447.7799987792969,226650000,447.7799987792969
733069800,448.0899963378906,451.75,447.92999267578125,450.8800048828125,251530000,450.8800048828125
732983400,448.7099914550781,450.8999938964844,446.1000061035156,448.07000732421875,274300000,448.07000732421875
732897000,448.8800048828125,449.79998779296875,448.29998779296875,448.760009765625,232730000,448.760009765625
732810600,450.1700134277344,450.1700134277344,446.0799865722656,448.8800048828125,233190000,448.8800048828125
732551400,451.8999938964844,453.32000732421875,449.9100036621094,450.17999267578125,339660000,450.17999267578125
732465000,448.3599853515625,452.3900146484375,448.3599853515625,451.8900146484375,241180000,451.8900146484375
732378600,451.3599853515625,451.3599853515625,447.989990234375,448.30999755859375,241270000,448.30999755859375
732292200,451.42999267578125,452.3599853515625,451.010009765625,451.3699951171875,218820000,451.3699951171875
732205800,449.8299865722656,451.42999267578125,449.3999938964844,451.42999267578125,195930000,451.42999267578125
731946600,453.70001220703125,453.70001220703125,447.0400085449219,449.8299865722656,255420000,449.8299865722656
731860200,456.3500061035156,456.760009765625,453.4800109863281,453.7200012207031,257060000,453.7200012207031
731773800,454.3999938964844,456.3399963378906,452.70001220703125,456.3299865722656,255610000,456.3299865722656
731687400,454.6700134277344,455.5199890136719,453.67999267578125,454.3999938964844,290670000,454.3999938964844
731601000,446.1199951171875,454.7099914550781,446.1199951171875,454.7099914550781,275290000,454.7099914550781
731341800,447.3399963378906,449.5899963378906,445.55999755859375,446.1099853515625,253480000,446.1099853515625
731255400,449.260009765625,449.5199890136719,446.7200012207031,447.3399963378906,234220000,447.3399963378906
731169000,447.8999938964844,450,447.7300109863281,449.260009765625,277380000,449.260009765625
731082600,442,447.9100036621094,441.07000732421875,447.8999938964844,269750000,447.8999938964844
730996200,443.3800048828125,444.17999267578125,441.3399963378906,442.010009765625,232460000,442.010009765625
730737000,442.3399963378906,443.7699890136719,440.9800109863281,443.3800048828125,234160000,443.3800048828125
730650600,440.70001220703125,442.3399963378906,439.6700134277344,442.3399963378906,252860000,442.3399963378906
730564200,434.760009765625,440.8699951171875,434.67999267578125,440.8699951171875,316750000,440.8699951171875
730477800,435.3399963378906,436.8399963378906,432.4100036621094,434.79998779296875,329060000,434.79998779296875
730391400,434.2099914550781,436.489990234375,433.5299987792969,435.239990234375,311570000,435.239990234375
730132200,431.92999267578125,434.260009765625,431.67999267578125,434.2200012207031,310700000,434.2200012207031
730045800,433.29998779296875,437.7900085449219,428.25,431.8999938964844,311180000,431.8999938964844
729959400,433.92999267578125,433.9700012207031,430.9200134277344,433.29998779296875,302210000,433.29998779296875
729873000,444.5299987792969,444.5299987792969,433.4700012207031,433.9100036621094,332850000,433.9100036621094
729527400,447.6600036621094,447.70001220703125,444.5799865722656,444.5799865722656,216810000,444.5799865722656
729441000,446.2099914550781,449.3599853515625,446.2099914550781,447.6600036621094,257190000,447.6600036621094
729354600,445.3299865722656,446.3699951171875,444.239990234375,446.2300109863281,251910000,446.2300109863281
729268200,448.0400085449219,448.0400085449219,444.5199890136719,445.3299865722656,240410000,445.3299865722656
729181800,448.94000244140625,450.0400085449219,447.70001220703125,447.8500061035156,243400000,447.8500061035156
728922600,449.55999755859375,449.55999755859375,446.95001220703125,448.92999267578125,324710000,448.92999267578125
728836200,447.20001220703125,449.8599853515625,447.20001220703125,449.55999755859375,351140000,449.55999755859375
728749800,442.55999755859375,447.3500061035156,442.55999755859375,447.20001220703125,345410000,447.20001220703125
728663400,442.5199890136719,442.8699951171875,440.760009765625,442.54998779296875,271560000,442.54998779296875
728577000,438.7799987792969,442.5199890136719,438.7799987792969,442.5199890136719,238570000,442.5199890136719
728317800,438.6700134277344,438.92999267578125,436.9100036621094,438.7799987792969,247200000,438.7799987792969
728231400,438.1300048828125,439.1400146484375,437.29998779296875,438.6600036621094,256980000,438.6600036621094
728145000,439.95001220703125,440.0400085449219,436.82000732421875,438.1099853515625,277020000,438.1099853515625
728058600,440.04998779296875,442.6600036621094,439.5400085449219,439.95001220703125,314110000,439.95001220703125
727972200,436.1099853515625,440.5299987792969,436.1099853515625,440.010009765625,288740000,440.010009765625
727713000,435.489990234375,437.80999755859375,435.489990234375,436.1099853515625,293320000,436.1099853515625
727626600,433.3699951171875,435.75,432.4800109863281,435.489990234375,257620000,435.489990234375
727540200,435.1400146484375,436.2300109863281,433.3699951171875,433.3699951171875,268790000,433.3699951171875
727453800,436.8399963378906,437.70001220703125,434.5899963378906,435.1300048828125,283240000,435.1300048828125
727367400,437.1300048828125,437.1300048828125,435.9200134277344,436.8399963378906,196030000,436.8399963378906
727108200,435.8699951171875,439.489990234375,435.8399963378906,437.1499938964844,309720000,437.1499938964844
727021800,433.0799865722656,435.9599914550781,433.0799865722656,435.94000244140625,281040000,435.94000244140625
726935400,431.0299987792969,433.44000244140625,429.989990234375,433.0299987792969,245360000,433.0299987792969
726849000,430.95001220703125,431.3900146484375,428.19000244140625,431.0400085449219,239410000,431.0400085449219
726762600,429.0400085449219,431.0400085449219,429.010009765625,430.95001220703125,217150000,430.95001220703125
726503400,430.7300109863281,430.7300109863281,426.8800048828125,429.04998779296875,263470000,429.04998779296875
726417000,434.5199890136719,435.4599914550781,429.760009765625,430.7300109863281,304850000,430.7300109863281
726330600,434.3399963378906,435.1700134277344,432.5199890136719,434.5199890136719,295240000,434.5199890136719
726244200,435.3800048828125,435.3999938964844,433.54998779296875,434.3399963378906,240350000,434.3399963378906
726157800,435.70001220703125,437.32000732421875,434.4800109863281,435.3800048828125,201210000,435.3800048828125
725812200,438.82000732421875,439.5899963378906,435.7099914550781,435.7099914550781,165910000,435.7099914550781
725725800,437.9800109863281,439.3699951171875,437.1199951171875,438.82000732421875,183930000,438.82000732421875
725639400,439.1499938964844,442.6499938964844,437.6000061035156,437.9800109863281,213660000,437.9800109863281
725553000,439.7699890136719,439.7699890136719,437.260009765625,439.1499938964844,143970000,439.1499938964844
725207400,439.0299987792969,439.80999755859375,439.0299987792969,439.7699890136719,95240000,439.7699890136719
725121000,440.2900085449219,441.1099853515625,439.0299987792969,439.0299987792969,234140000,439.0299987792969
725034600,440.70001220703125,441.6400146484375,438.25,440.30999755859375,250430000,440.30999755859375
724948200,441.260009765625,441.260009765625,439.6499938964844,440.70001220703125,224680000,440.70001220703125
724689000,435.4599914550781,441.2900085449219,435.4599914550781,441.2799987792969,389300000,441.2799987792969
724602600,431.5199890136719,435.44000244140625,431.4599914550781,435.42999267578125,251640000,435.42999267578125
724516200,432.5799865722656,434.2200012207031,430.8800048828125,431.5199890136719,242130000,431.5199890136719
724429800,432.82000732421875,433.6600036621094,431.9200134277344,432.57000732421875,227770000,432.57000732421875
724343400,433.7300109863281,435.260009765625,432.8299865722656,432.8399963378906,187040000,432.8399963378906
724084200,434.6400146484375,434.6400146484375,433.3399963378906,433.7300109863281,164510000,433.7300109863281
723997800,435.6600036621094,435.6600036621094,432.6499938964844,434.6400146484375,240640000,434.6400146484375
723911400,436.989990234375,436.989990234375,433.9800109863281,435.6499938964844,230060000,435.6499938964844
723825000,435.30999755859375,436.989990234375,434.67999267578125,436.989990234375,234330000,436.989990234375
723738600,432.05999755859375,435.30999755859375,432.05999755859375,435.30999755859375,217700000,435.30999755859375
723479400,429.92999267578125,432.8900146484375,429.739990234375,432.05999755859375,234960000,432.05999755859375
723393000,429.9800109863281,430.989990234375,428.79998779296875,429.9100036621094,238050000,429.9100036621094
723306600,430.7799987792969,430.8699951171875,428.6099853515625,429.8900146484375,247010000,429.8900146484375
723220200,431.3500061035156,431.4700012207031,429.20001220703125,430.7799987792969,259050000,430.7799987792969
723133800,430.19000244140625,431.5299987792969,429.3599853515625,431.3500061035156,230150000,431.3500061035156
722874600,429.19000244140625,431.92999267578125,429.1700134277344,430.1600036621094,106020000,430.1600036621094
722701800,427.5899963378906,429.4100036621094,427.5799865722656,429.19000244140625,207700000,429.19000244140625
722615400,425.1400146484375,429.30999755859375,424.8299865722656,427.5899963378906,241540000,427.5899963378906
722529000,426.6499938964844,426.6499938964844,424.95001220703125,425.1199951171875,192530000,425.1199951171875
722269800,423.6099853515625,426.9800109863281,423.6099853515625,426.6499938964844,257460000,426.6499938964844
722183400,422.8599853515625,423.6099853515625,422.5,423.6099853515625,218720000,423.6099853515625
722097000,419.2699890136719,423.489990234375,419.239990234375,422.8500061035156,219080000,422.8500061035156
722010600,420.6300048828125,420.9700012207031,418.30999755859375,419.2699890136719,187660000,419.2699890136719
721924200,422.44000244140625,422.44000244140625,420.3500061035156,420.67999267578125,173600000,420.67999267578125
721665000,422.8900146484375,422.9100036621094,421.0400085449219,422.42999267578125,192950000,422.42999267578125
721578600,422.20001220703125,423.1000061035156,421.70001220703125,422.8699951171875,226010000,422.8699951171875
721492200,418.6199951171875,422.3299865722656,418.3999938964844,422.20001220703125,243750000,422.20001220703125
721405800,418.5899963378906,419.7099914550781,417.9800109863281,418.6199951171875,223180000,418.6199951171875
721319400,417.5799865722656,420.1300048828125,416.7900085449219,418.5899963378906,197560000,418.5899963378906
721060200,418.3500061035156,418.3500061035156,417.010009765625,417.5799865722656,205310000,417.5799865722656
720973800,417.0799865722656,418.3999938964844,415.5799865722656,418.3399963378906,219730000,418.3399963378906
720887400,419.9100036621094,421.07000732421875,416.6099853515625,417.1099853515625,194400000,417.1099853515625
720801000,422.75,422.80999755859375,418.5899963378906,419.9200134277344,208140000,419.9200134277344
720714600,418.6600036621094,422.75,418.1199951171875,422.75,203280000,422.75
720455400,420.8599853515625,421.1300048828125,418.5400085449219,418.67999267578125,201930000,418.67999267578125
720369000,420.1499938964844,421.1600036621094,419.8299865722656,420.8599853515625,206550000,420.8599853515625
720282600,418.489990234375,420.1300048828125,417.55999755859375,420.1300048828125,203910000,420.1300048828125
720196200,418.17999267578125,419.20001220703125,416.9700012207031,418.489990234375,201730000,418.489990234375
720109800,414.0899963378906,418.1700134277344,413.7099914550781,418.1600036621094,188060000,418.1600036621094
719847000,414.8999938964844,416.2300109863281,413.67999267578125,414.1000061035156,199060000,414.1000061035156
719760600,415.6700134277344,416.80999755859375,413.1000061035156,414.8999938964844,216400000,414.8999938964844
719674200,415.5299987792969,416.1499938964844,414.5400085449219,415.6700134277344,219100000,415.6700134277344
719587800,414.9800109863281,417.9800109863281,414.489990234375,415.4800109863281,258210000,415.4800109863281
719501400,411.7300109863281,414.9800109863281,410.6600036621094,414.9800109863281,222150000,414.9800109863281
719242200,409.6000061035156,411.7300109863281,407.42999267578125,411.7300109863281,235920000,411.7300109863281
719155800,409.3399963378906,411.0299987792969,407.9200134277344,409.6000061035156,213590000,409.6000061035156
719069400,409.29998779296875,411.5199890136719,407.8599853515625,409.3699951171875,175900000,409.3699951171875
718983000,407.44000244140625,410.6400146484375,406.8299865722656,409.29998779296875,186650000,409.29998779296875
718896600,402.6600036621094,407.44000244140625,402.6600036621094,407.44000244140625,126670000,407.44000244140625
718637400,407.75,407.75,402.4200134277344,402.6600036621094,178940000,402.6600036621094
718551000,404.2900085449219,408.0400085449219,404.2900085449219,407.75,205000000,407.75
718464600,407.1700134277344,408.6000061035156,403.9100036621094,404.25,184380000,404.25
718378200,407.57000732421875,408.55999755859375,404.8399963378906,407.17999267578125,203500000,407.17999267578125
718291800,410.4700012207031,410.4700012207031,396.79998779296875,407.57000732421875,286550000,407.57000732421875
718032600,416.2900085449219,416.3500061035156,410.45001220703125,410.4700012207031,188030000,410.4700012207031
717946200,417.79998779296875,418.6700134277344,415.4599914550781,416.2900085449219,204780000,416.2900085449219
717859800,416.7900085449219,418.5799865722656,416.6700134277344,417.79998779296875,184470000,417.79998779296875
717773400,416.6199951171875,417.3800048828125,415.3399963378906,416.79998779296875,170750000,416.79998779296875
717687000,414.3500061035156,416.6199951171875,413,416.6199951171875,158760000,416.6199951171875
717427800,418.4700012207031,418.6300048828125,412.7099914550781,414.3500061035156,213670000,414.3500061035156
717341400,417.4599914550781,419.010009765625,417.4599914550781,418.4700012207031,187960000,418.4700012207031
717255000,417.1400146484375,417.8800048828125,416,417.44000244140625,205700000,417.44000244140625
717168600,422.1400146484375,422.1400146484375,417.1300048828125,417.1400146484375,188810000,417.1400146484375
717082200,422.8999938964844,422.8999938964844,421.17999267578125,422.1400146484375,153940000,422.1400146484375
716823000,419.9200134277344,422.92999267578125,419.9200134277344,422.92999267578125,237440000,422.92999267578125
716736600,419.9200134277344,421.42999267578125,419.6199951171875,419.92999267578125,188270000,419.92999267578125
716650200,419.7099914550781,422.44000244140625,417.7699890136719,419.9200134277344,231450000,419.9200134277344
716563800,425.2200012207031,425.2200012207031,419.5400085449219,419.7699890136719,211860000,419.7699890136719
716477400,419.6499938964844,425.2699890136719,419.6499938964844,425.2699890136719,250940000,425.2699890136719
716218200,419.95001220703125,420.5799865722656,419.1300048828125,419.5799865722656,180560000,419.5799865722656
716131800,416.3399963378906,420.5199890136719,416.3399963378906,419.95001220703125,221990000,419.95001220703125
